Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
5535,55.3500,2.4643,-2.2007,11.0642,11.5470,0.0000,0.0010,0.0299,34.3461,150.7701,194.8720,385.2573,463.1564,1850.5147,0.000707,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.273780,0.313210,-1.449174,-0.0523,0.0260,-0.0315,-180.0000,-0.0000,0.0000
5536,55.3600,2.4099,-2.1226,10.9227,11.3850,0.0000,0.0007,0.0299,34.3456,147.0690,192.3443,375.8820,458.6135,1850.0527,0.000736,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.261717,0.302262,-1.415299,-0.0598,0.0260,-0.0215,-180.0000,-0.0000,0.0000
5537,55.3700,2.3318,-2.0690,10.7832,11.2248,0.0000,0.0005,0.0299,34.3452,143.4444,189.7541,372.0790,453.9580,1849.7382,0.000708,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.248020,0.291331,-1.382476,-0.0608,0.0236,-0.0129,-180.0000,-0.0000,0.0000
5538,55.3800,2.2226,-2.0616,10.6495,11.0726,0.0000,0.0004,0.0299,34.3449,139.9655,187.1110,367.1830,449.3193,1849.5235,0.000696,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.230575,0.285068,-1.350780,-0.0557,0.0221,-0.0068,-180.0000,-0.0000,0.0000
5539,55.3900,2.0826,-2.0769,10.5338,10.9367,0.0000,0.0003,0.0299,34.3447,136.7417,184.4289,367.2684,444.8035,1849.3716,0.000747,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.208568,0.283028,-1.321448,-0.0467,0.0195,0.0016,-180.0000,-0.0000,0.0000
5540,55.4000,1.9311,-2.0881,10.4362,10.8168,0.0000,0.0002,0.0299,34.3445,133.8088,181.7251,363.7518,440.4417,1849.2760,0.000723,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.183588,0.282333,-1.295015,-0.0388,0.0175,0.0113,-180.0000,-0.0000,0.0000
5541,55.4100,1.7937,-2.0844,10.3471,10.7063,0.0000,0.0002,0.0299,34.3444,131.1015,179.0149,346.9155,435.7601,1849.2469,0.000701,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.158880,0.280704,-1.270717,-0.0323,0.0187,0.0204,-180.0000,-0.0000,0.0000
5542,55.4200,1.6760,-2.0642,10.2595,10.5985,0.0000,0.0002,0.0299,34.3443,128.5181,176.3082,325.4233,430.2818,1849.3010,0.000717,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.136335,0.277048,-1.247537,-0.0306,0.0227,0.0280,-180.0000,-0.0000,0.0000
5543,55.4300,1.5781,-2.0355,10.1643,10.4855,0.0000,0.0001,0.0299,34.3442,125.9347,173.6083,309.8585,424.0857,1849.4461,0.000763,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.116743,0.271711,-1.224132,-0.0293,0.0272,0.0340,-180.0000,-0.0000,0.0000
5544,55.4400,1.5079,-2.0295,10.0598,10.3727,0.0000,0.0001,0.0299,34.3441,123.3516,170.9148,291.1087,417.2866,1849.6508,0.000926,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.101212,0.267967,-1.199797,-0.0308,0.0334,0.0380,-180.0000,-0.0000,0.0000
5545,55.4500,1.4660,-2.0748,9.9610,10.2798,0.0000,0.0001,0.0299,34.3441,120.9702,168.2330,265.3534,409.6374,1849.8407,0.000719,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.090246,0.270026,-1.175721,-0.0299,0.0423,0.0371,-180.0000,-0.0000,0.0000
5546,55.4600,1.4437,-2.1668,9.8887,10.2257,0.0000,0.0001,0.0299,34.3440,119.0664,165.5808,241.7325,401.0510,1849.9371,0.001707,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.083174,0.279155,-1.154484,-0.0257,0.0504,0.0335,-180.0000,-0.0000,0.0000
5547,55.4700,1.4395,-2.2800,9.8593,10.2214,0.0000,0.0001,0.0299,34.3440,117.8640,162.9890,214.2874,391.5323,1849.8929,0.000715,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.079535,0.293288,-1.138793,-0.0137,0.0587,0.0287,-180.0000,-0.0000,0.0000
5548,55.4800,1.4499,-2.3903,9.8857,10.2734,0.0000,0.0001,0.0299,34.3439,117.5171,160.4973,176.9303,380.7549,1849.7049,0.000681,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.078795,0.309170,-1.131031,-0.0028,0.0656,0.0256,-180.0000,-0.0000,0.0000
5549,55.4900,1.4653,-2.4898,9.9630,10.3734,0.0000,0.0001,0.0299,34.3439,117.9998,158.1463,155.0113,368.9401,1849.3984,0.000743,297.9368,-28.1160,-30.7271,58.8431,297.9368,-2.2987,-10.6028,-17.3013,-2.5976,-0.7901,0.079762,0.324628,-1.131658,0.0068,0.0647,0.0265,-180.0000,-0.0000,0.0000
5550,55.5000,1.4746,-2.5844,10.0638,10.4945,0.0000,0.0001,0.0299,34.3438,131.3758,156.3058,1370.1371,390.5931,1849.0930,0.000739,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.119800,0.357128,-1.258597,0.0141,0.0585,0.0315,180.0000,-0.0000,0.0000
5551,55.5100,1.4753,-2.6823,10.1484,10.6000,0.0000,0.0002,0.0299,34.3437,137.5577,155.1045,629.3605,424.1016,1848.7517,0.000717,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.136035,0.379142,-1.315278,0.0184,0.0525,0.0366,180.0000,-0.0000,0.0000
5552,55.5200,1.4684,-2.7678,10.1873,10.6582,0.0000,0.0002,0.0299,34.3435,140.2511,154.2133,286.4300,425.9605,1848.3600,0.000730,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.141605,0.395504,-1.338119,0.0103,0.0496,0.0394,180.0000,-0.0000,0.0000
5553,55.5300,1.4551,-2.8327,10.1732,10.6600,0.0000,0.0002,0.0299,34.3434,140.9247,153.4638,124.0647,413.8195,1847.9191,0.000689,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.142095,0.407411,-1.341567,-0.0007,0.0486,0.0378,180.0000,-0.0000,0.0000
5554,55.5400,1.4325,-2.8761,10.1142,10.6123,0.0000,0.0002,0.0299,34.3433,140.2665,152.7560,122.7876,397.8455,1847.4395,0.000683,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.139543,0.415280,-1.332493,-0.0115,0.0545,0.0322,180.0000,-0.0000,0.0000
5555,55.5500,1.3984,-2.8934,10.0357,10.5377,0.0000,0.0001,0.0299,34.3432,138.7887,152.0283,172.8617,384.0924,1846.9480,0.000736,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.134606,0.418841,-1.316314,-0.0200,0.0630,0.0257,180.0000,-0.0000,0.0000
5556,55.5600,1.3599,-2.8992,9.9811,10.4823,0.0000,0.0001,0.0299,34.3431,137.1665,151.2554,178.5658,372.6299,1846.4744,0.000705,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.128242,0.419463,-1.299642,-0.0199,0.0694,0.0195,180.0000,-0.0000,0.0000
5557,55.5700,1.3298,-2.9249,9.9880,10.4921,0.0000,0.0001,0.0299,34.3430,136.1422,150.4522,123.6501,360.4444,1846.0272,0.000702,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.122160,0.420850,-1.288966,-0.0110,0.0707,0.0176,180.0000,-0.0000,0.0000
5558,55.5800,1.3108,-2.9998,10.0657,10.5847,0.0000,0.0001,0.0299,34.3429,136.2043,149.6668,82.6646,346.2916,1845.5785,0.000760,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.117325,0.427469,-1.287892,0.0044,0.0696,0.0187,180.0000,-0.0000,0.0000
5559,55.5900,1.3008,-3.1341,10.2010,10.7506,0.0000,0.0002,0.0299,34.3428,137.4608,148.9608,174.0096,334.3023,1845.0725,0.003078,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.113918,0.442171,-1.296554,0.0211,0.0686,0.0185,180.0000,-0.0000,0.0000
5560,55.6000,1.3106,-3.3172,10.3680,10.9643,0.0000,0.0003,0.0299,34.3426,139.6936,148.3896,278.3296,328.3542,1844.4425,0.000751,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.113098,0.465044,-1.312393,0.0330,0.0671,0.0171,180.0000,-0.0000,0.0000
5561,55.6100,1.3459,-3.5230,10.5325,11.1874,0.0000,0.0005,0.0299,34.3422,142.4174,147.9862,340.6295,327.3159,1843.6329,0.000739,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.115904,0.493503,-1.330899,0.0348,0.0699,0.0151,180.0000,-0.0000,0.0000
5562,55.6200,1.3989,-3.7264,10.6592,11.3781,0.0000,0.0007,0.0299,34.3417,145.0136,147.7513,348.0331,328.2519,1842.6090,0.000786,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.121964,0.523931,-1.346668,0.0304,0.0766,0.0090,180.0000,-0.0000,0.0000
5563,55.6300,1.4625,-3.8942,10.7241,11.5027,0.0000,0.0009,0.0299,34.3410,146.8816,147.6520,300.5419,328.0338,1841.3744,0.000763,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.130424,0.551516,-1.355079,0.0188,0.0858,0.0032,180.0000,-0.0000,0.0000
5564,55.6400,1.5400,-3.9921,10.7308,11.5525,0.0000,0.0010,0.0299,34.3403,147.6723,147.6314,221.3794,324.3443,1839.9855,0.000765,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.141224,0.570835,-1.354590,0.0027,0.0925,-0.0006,180.0000,-0.0000,0.0000
5565,55.6500,1.6128,-4.0293,10.6986,11.5454,0.0000,0.0010,0.0299,34.3396,147.4271,147.6269,169.5360,317.2545,1838.5188,0.000728,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.152496,0.580598,-1.346524,-0.0032,0.0933,-0.0009,180.0000,-0.0000,0.0000
5566,55.6600,1.6465,-4.0385,10.6493,11.5077,0.0000,0.0009,0.0299,34.3389,146.4500,147.5890,152.0332,308.6474,1837.0361,0.000718,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.160008,0.583568,-1.333644,0.0001,0.0909,0.0030,180.0000,-0.0000,0.0000
5567,55.6700,1.6373,-4.0270,10.6110,11.4670,0.0000,0.0009,0.0299,34.3383,145.1423,147.4904,139.5674,299.6895,1835.5949,0.000752,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.161655,0.581642,-1.319920,0.0063,0.0870,0.0070,180.0000,-0.0000,0.0000
5568,55.6800,1.6084,-3.9933,10.5967,11.4378,0.0000,0.0008,0.0299,34.3378,143.8068,147.3245,134.4971,290.7420,1834.2526,0.000727,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.158894,0.575486,-1.308285,0.0156,0.0846,0.0094,180.0000,-0.0000,0.0000
5569,55.6900,1.5731,-3.9638,10.5868,11.4134,0.0000,0.0008,0.0299,34.3372,142.5145,147.0955,137.5009,282.2299,1833.0304,0.000766,300.1438,-24.6134,-27.2129,51.8263,300.1438,-1.6205,-11.3355,-16.2563,-2.6072,-1.0369,0.153671,0.568011,-1.297993,0.0284,0.0823,0.0095,180.0000,-0.0000,0.0000
5570,55.7000,1.5404,-3.9460,10.5605,11.3784,0.0000,0.0007,0.0299,34.3367,151.1819,147.0819,901.7371,295.2882,1832.0599,0.000757,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.172386,0.580240,-1.385352,0.0324,0.0841,0.0077,180.0000,-0.0000,0.0000
5571,55.7100,1.5153,-3.9324,10.5073,11.3209,0.0000,0.0006,0.0299,34.3362,153.6949,147.3765,265.6802,311.1537,1831.2478,0.000751,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.177028,0.581952,-1.411455,0.0289,0.0861,0.0048,180.0000,-0.0000,0.0000
5572,55.7200,1.4970,-3.9385,10.4182,11.2380,0.0000,0.0005,0.0299,34.3358,153.3936,147.7158,30.5889,302.1863,1830.5167,0.000723,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.176519,0.581278,-1.408515,0.0250,0.0874,0.0057,180.0000,-0.0000,0.0000
5573,55.7300,1.4861,-3.9705,10.2970,11.1356,0.0000,0.0004,0.0299,34.3355,151.7406,147.9827,182.9015,291.4355,1829.7905,0.000812,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.174610,0.582205,-1.390348,0.0198,0.0866,0.0114,180.0000,-0.0000,0.0000
5574,55.7400,1.4817,-4.0096,10.1591,11.0218,0.0000,0.0004,0.0299,34.3353,149.4223,148.1256,262.4871,287.6542,1829.0197,0.000797,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.172777,0.584494,-1.364264,0.0127,0.0880,0.0179,180.0000,-0.0000,0.0000
5575,55.7500,1.4792,-4.0411,10.0116,10.8973,0.0000,0.0003,0.0299,34.3351,146.7326,148.1230,303.4194,287.3956,1828.1845,0.000730,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.171178,0.586591,-1.334037,0.0024,0.0926,0.0218,180.0000,-0.0000,0.0000
5576,55.7600,1.4891,-4.0469,9.8503,10.7528,0.0000,0.0002,0.0299,34.3349,143.6919,147.9628,332.3513,289.0727,1827.2927,0.000763,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.170923,0.586020,-1.300808,-0.0091,0.0971,0.0249,180.0000,-0.0000,0.0000
5577,55.7700,1.5151,-4.0051,9.6629,10.5692,0.0000,0.0001,0.0299,34.3348,140.1114,147.6294,375.6054,292.6431,1826.3794,0.000742,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.172830,0.579599,-1.263849,-0.0242,0.1008,0.0277,180.0000,-0.0000,0.0000
5578,55.7800,1.5376,-3.9180,9.4342,10.3305,0.0000,0.0001,0.0299,34.3348,135.7580,147.0961,446.2579,299.1499,1825.4850,0.000779,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.175279,0.566240,-1.221341,-0.0413,0.1054,0.0293,180.0000,-0.0000,0.0000
5579,55.7900,1.5476,-3.7943,9.1661,10.0403,0.0000,0.0000,0.0299,34.3347,130.5781,146.3300,525.2311,309.4141,1824.6442,0.000778,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.176686,0.546394,-1.172731,-0.0581,0.1113,0.0298,180.0000,-0.0000,0.0000
5580,55.8000,1.5444,-3.6440,8.8701,9.7131,0.0000,0.0000,0.0299,34.3347,124.6980,145.3018,593.2574,323.1568,1823.8839,0.000758,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.176347,0.521274,-1.118987,-0.0711,0.1151,0.0309,180.0000,-0.0000,0.0000
5581,55.8100,1.5307,-3.4919,8.5554,9.3665,0.0000,0.0000,0.0299,34.3347,118.3586,143.9940,637.9230,339.2429,1823.2056,0.000724,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.174229,0.493872,-1.061419,-0.0817,0.1172,0.0328,180.0000,-0.0000,0.0000
5582,55.8200,1.5042,-3.3585,8.2435,9.0275,0.0000,0.0000,0.0299,34.3347,111.9363,142.4073,644.6746,355.8584,1822.5899,0.000768,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.170100,0.467484,-1.002745,-0.0876,0.1206,0.0336,180.0000,-0.0000,0.0000
5583,55.8300,1.4700,-3.2518,7.9634,8.7264,0.0000,0.0000,0.0299,34.3347,105.8877,140.5647,606.4960,370.6956,1822.0130,0.000738,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.164389,0.444285,-0.946999,-0.0888,0.1224,0.0335,180.0000,-0.0000,0.0000
5584,55.8400,1.4268,-3.1927,7.7185,8.4737,0.0000,0.0000,0.0299,34.3347,100.5168,138.5095,540.9199,381.8629,1821.4311,0.000750,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.157138,0.427243,-0.896177,-0.0874,0.1213,0.0337,180.0000,-0.0000,0.0000
5585,55.8500,1.3760,-3.1856,7.5040,8.2675,0.0000,0.0000,0.0299,34.3347,95.9337,136.2935,472.8577,388.7403,1820.7863,0.000797,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.148514,0.418011,-0.850610,-0.0818,0.1182,0.0343,180.0000,-0.0000,0.0000
5586,55.8600,1.3270,-3.1999,7.3181,8.0965,0.0000,0.0000,0.0299,34.3347,92.0592,133.9669,415.4412,391.7882,1820.0440,0.000800,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.139532,0.414184,-0.810229,-0.0748,0.1175,0.0341,180.0000,-0.0000,0.0000
5587,55.8700,1.2865,-3.2104,7.1428,7.9361,0.0000,0.0000,0.0299,34.3347,88.6012,131.5665,379.8103,392.1094,1819.1957,0.000788,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.131293,0.412232,-0.773204,-0.0706,0.1167,0.0335,180.0000,-0.0000,0.0000
5588,55.8800,1.2545,-3.2211,6.9547,7.7664,0.0000,0.0000,0.0299,34.3347,85.2473,129.1108,374.8646,391.2968,1818.2293,0.000700,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.124225,0.411073,-0.736408,-0.0707,0.1163,0.0316,180.0000,-0.0000,0.0000
5589,55.8900,1.2344,-3.2229,6.7410,7.5731,0.0000,0.0000,0.0299,34.3347,81.7254,126.6011,395.3224,390.9555,1817.1335,0.001480,301.7440,-21.2838,-24.5422,45.8261,301.7440,-0.9955,-11.7273,-16.7749,-2.9444,-0.7730,0.118864,0.409363,-0.697279,-0.0739,0.1168,0.0299,180.0000,-0.0000,0.0000
5590,55.9000,1.2340,-3.1864,6.4965,7.3403,0.0000,0.0000,0.0299,34.3347,87.2368,124.2842,563.3032,395.8159,1816.0693,0.000734,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.135245,0.428934,-0.747496,-0.0836,0.1208,0.0273,-180.0000,-0.0000,0.0000
5591,55.9100,1.2520,-3.1076,6.2193,7.0643,0.0000,0.0000,0.0299,34.3347,86.4942,122.2258,125.4558,392.9865,1814.9849,0.000723,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.143357,0.427692,-0.738006,-0.0958,0.1232,0.0235,-180.0000,-0.0000,0.0000
5592,55.9200,1.2829,-3.0022,5.9106,6.7524,0.0000,0.0000,0.0299,34.3347,82.8010,120.1587,398.2609,385.7734,1813.8649,0.000746,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.149313,0.415168,-0.700672,-0.1076,0.1255,0.0200,-180.0000,-0.0000,0.0000
5593,55.9300,1.3173,-2.8685,5.5828,6.4134,0.0000,0.0000,0.0299,34.3347,77.6301,117.9615,547.0922,390.5538,1812.7184,0.000735,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.154707,0.395185,-0.650030,-0.1161,0.1289,0.0176,-180.0000,-0.0000,0.0000
5594,55.9400,1.3516,-2.7056,5.2593,6.0669,0.0000,0.0000,0.0299,34.3347,71.7852,115.5822,615.1526,401.0366,1811.5775,0.000706,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.159844,0.369264,-0.594479,-0.1215,0.1321,0.0179,-180.0000,-0.0000,0.0000
5595,55.9500,1.3790,-2.5353,4.9578,5.7366,0.0000,0.0000,0.0299,34.3347,65.8432,113.0096,625.1360,413.0892,1810.4719,0.000741,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.164157,0.340235,-0.539283,-0.1258,0.1339,0.0216,-180.0000,-0.0000,0.0000
5596,55.9600,1.3910,-2.3812,4.6879,5.4389,0.0000,0.0000,0.0299,34.3347,60.2174,110.2604,591.2251,423.8208,1809.4134,0.000704,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.166580,0.311633,-0.487596,-0.1297,0.1359,0.0264,-180.0000,-0.0000,0.0000
5597,55.9700,1.3885,-2.2492,4.4612,5.1854,0.0000,0.0000,0.0299,34.3347,55.1868,107.3692,526.7991,431.2574,1808.4063,0.000867,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.166764,0.285521,-0.441843,-0.1307,0.1367,0.0322,-180.0000,-0.0000,0.0000
5598,55.9800,1.3757,-2.1472,4.2828,4.9845,0.0000,0.0000,0.0299,34.3347,50.9429,104.3821,441.9811,434.1802,1807.4462,0.000807,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.164987,0.263531,-0.403545,-0.1317,0.1350,0.0393,-180.0000,-0.0000,0.0000
5599,55.9900,1.3482,-2.0706,4.1435,4.8243,0.0000,0.0000,0.0299,34.3347,47.4354,101.3460,360.5825,432.3705,1806.5264,0.000729,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.160937,0.245864,-0.372374,-0.1334,0.1324,0.0455,-180.0000,-0.0000,0.0000
5600,56.0000,1.3065,-2.0180,4.0290,4.6917,0.0000,0.0000,0.0299,34.3347,44.5123,98.3001,296.3880,426.6560,1805.6342,0.000712,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.154530,0.232439,-0.346738,-0.1354,0.1276,0.0508,-180.0000,-0.0000,0.0000
5601,56.0100,1.2486,-1.9902,3.9216,4.5715,0.0000,0.0000,0.0299,34.3347,41.9706,95.2714,259.2598,418.4690,1804.7453,0.000708,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.145561,0.223302,-0.324194,-0.1362,0.1228,0.0563,-180.0000,-0.0000,0.0000
5602,56.0200,1.1697,-1.9738,3.7938,4.4336,0.0000,0.0000,0.0299,34.3347,39.4369,92.2698,269.1762,409.9840,1803.8316,0.000774,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.133455,0.217113,-0.300962,-0.1406,0.1168,0.0605,-180.0000,-0.0000,0.0000
5603,56.0300,1.0840,-1.9461,3.6294,4.2585,0.0000,0.0000,0.0299,34.3347,36.5795,89.2849,311.0539,403.3902,1802.8755,0.000731,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.119422,0.211037,-0.273875,-0.1486,0.1111,0.0645,-180.0000,-0.0000,0.0000
5604,56.0400,0.9953,-1.8998,3.4309,4.0461,0.0000,0.0000,0.0299,34.3347,33.2659,86.2946,362.5366,399.7270,1801.8713,0.000738,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.104327,0.203171,-0.241866,-0.1594,0.1063,0.0693,-180.0000,-0.0000,0.0000
5605,56.0500,0.9029,-1.8368,3.1713,3.7744,0.0000,0.0000,0.0299,34.3347,29.2877,83.2682,442.6974,399.8859,1800.8037,0.000713,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.088476,0.192915,-0.201824,-0.1740,0.1012,0.0717,-180.0000,-0.0000,0.0000
5606,56.0600,0.8260,-1.7584,2.8698,3.4656,0.0000,0.0000,0.0299,34.3347,24.8526,80.1768,512.1330,404.1507,1799.6577,0.000709,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.073926,0.180165,-0.154405,-0.1848,0.0987,0.0708,-180.0000,-0.0000,0.0000
5607,56.0700,0.7713,-1.6785,2.5818,3.1746,0.0000,0.0000,0.0299,34.3347,20.6474,77.0179,522.3565,410.3717,1798.4309,0.000729,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.062176,0.166278,-0.105439,-0.1935,0.0976,0.0726,-180.0000,-0.0000,0.0000
5608,56.0800,0.7221,-1.6278,2.3166,2.9219,0.0000,0.0000,0.0299,34.3347,17.3518,73.8264,495.3505,415.7890,1797.1041,0.000727,303.2887,-17.8401,-22.0804,39.9204,303.2887,-1.7094,-9.7568,-12.9204,-2.2526,-0.6946,0.052178,0.154885,-0.058280,-0.2009,0.0984,0.0739,-180.0000,-0.0000,0.0000
