Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
10381,103.8100,0.1114,-5.0593,0.0824,5.0612,0.0000,0.0000,0.0000,20.0000,89.4604,101.5969,165.7953,288.9672,1320.0150,0.000758,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.026423,0.892198,-0.060011,0.1340,0.0312,-0.0177,-180.0000,-0.0000,0.0000
10382,103.8200,0.0670,-5.0334,-0.0170,5.0339,0.0000,0.0000,0.0000,20.0000,88.5247,100.9036,209.1584,283.3844,1318.3513,0.003066,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.034942,0.883512,-0.042998,0.1299,0.0314,-0.0186,-180.0000,-0.0000,0.0000
10383,103.8300,0.0010,-4.9943,-0.1296,4.9960,0.0000,0.0000,0.0000,20.0000,87.4540,100.1932,258.2130,280.6506,1316.8749,0.000784,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.046185,0.873036,-0.022247,0.1259,0.0299,-0.0188,-180.0000,-0.0000,0.0000
10384,103.8400,-0.1120,-4.9410,-0.2520,4.9487,0.0000,0.0000,0.0000,20.0000,86.2522,99.4594,321.4157,281.1547,1315.6151,0.000704,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.063605,0.860172,0.001504,0.1288,0.0274,-0.0210,-180.0000,-0.0000,0.0000
10385,103.8500,-0.2752,-4.9047,-0.3759,4.9268,0.0000,0.0000,0.0000,20.0000,85.2843,98.7063,383.8567,285.0867,1314.5901,0.000713,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.089430,0.847711,0.027024,0.1405,0.0240,-0.0241,-180.0000,-0.0000,0.0000
10386,103.8600,-0.4819,-4.9256,-0.4800,4.9723,0.0000,0.0000,0.0000,20.0000,85.1884,97.9653,430.0270,291.7898,1313.7905,0.000693,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.124193,0.841208,0.051488,0.1585,0.0203,-0.0260,-180.0000,-0.0000,0.0000
10387,103.8700,-0.7304,-5.0096,-0.5543,5.0928,0.0000,0.0000,0.0000,20.0000,86.3921,97.2956,486.2211,300.9395,1313.1841,0.001364,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.168008,0.844335,0.072335,0.1781,0.0156,-0.0270,-180.0000,-0.0000,0.0000
10388,103.8800,-1.0097,-5.1636,-0.5975,5.2953,0.0000,0.0000,0.0000,20.0000,89.1793,96.7725,563.0479,313.2445,1312.7241,0.000676,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.219827,0.859779,0.088035,0.2008,0.0144,-0.0266,-180.0000,-0.0000,0.0000
10389,103.8900,-1.2917,-5.4098,-0.5990,5.5940,0.0000,0.0000,0.0000,20.0000,93.8036,96.4820,651.4897,329.4182,1312.3431,0.000741,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.276232,0.891213,0.096684,0.2187,0.0140,-0.0268,-180.0000,-0.0000,0.0000
10390,103.9000,-1.5582,-5.7453,-0.5537,5.9786,0.0000,0.0000,0.0000,20.0000,100.2427,96.5117,754.7087,349.9736,1311.9586,0.001355,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.333509,0.940357,0.096742,0.2307,0.0139,-0.0315,-180.0000,-0.0000,0.0000
10391,103.9100,-1.8028,-6.1395,-0.4654,6.4156,0.0000,0.0000,0.0000,20.0000,108.1268,96.9338,856.8952,375.0478,1311.4874,0.000698,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.388963,1.005062,0.087749,0.2365,0.0131,-0.0374,-180.0000,-0.0000,0.0000
10392,103.9200,-2.0215,-6.5642,-0.3482,6.8773,0.0000,0.0000,0.0000,20.0000,116.9807,97.7930,936.6811,403.7477,1310.8599,0.000703,318.3425,-57.5266,-34.6705,92.1972,318.3425,-0.9010,-0.6069,-12.8834,-3.0824,3.8240,-0.440710,1.081295,0.070883,0.2390,0.0120,-0.0436,-180.0000,-0.0000,0.0000
10393,103.9300,-2.2091,-6.9895,-0.2269,7.3338,0.0000,0.0000,0.0000,20.0000,129.5679,99.1947,1285.6388,442.6611,1310.0035,0.000774,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.478219,1.203013,0.053377,0.2375,0.0105,-0.0508,-180.0000,-0.0000,-0.0000
10394,103.9400,-2.3617,-7.3787,-0.1251,7.7484,0.0000,0.0000,0.0000,20.0000,140.4381,101.1645,1113.4919,484.2969,1308.9325,0.000708,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.513253,1.306806,0.033418,0.2350,0.0097,-0.0542,-180.0000,-0.0000,-0.0000
10395,103.9500,-2.4788,-7.7111,-0.0662,8.1000,0.0000,0.0000,0.0000,20.0000,149.6982,103.5795,945.3676,514.2835,1307.6930,0.000745,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.543310,1.394812,0.016425,0.2310,0.0100,-0.0529,-180.0000,-0.0000,-0.0000
10396,103.9600,-2.5668,-7.9905,-0.0628,8.3929,0.0000,0.0000,0.0000,20.0000,157.4505,106.3296,783.1473,533.5349,1306.3574,0.000884,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.567637,1.468608,0.006657,0.2292,0.0137,-0.0509,-180.0000,-0.0000,-0.0000
10397,103.9700,-2.6309,-8.2152,-0.1060,8.6268,0.0000,0.0000,0.0000,20.0000,163.7520,109.3150,631.6926,543.1000,1305.0057,0.000825,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.586354,1.528931,0.005563,0.2275,0.0171,-0.0468,-180.0000,-0.0000,-0.0000
10398,103.9800,-2.6844,-8.3801,-0.1755,8.8013,0.0000,0.0000,0.0000,20.0000,168.6433,112.4440,493.9044,544.1836,1303.7092,0.000762,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.600876,1.575711,0.011902,0.2246,0.0210,-0.0398,-180.0000,-0.0000,-0.0000
10399,103.9900,-2.7483,-8.4817,-0.2571,8.9196,0.0000,0.0000,0.0000,20.0000,172.1980,115.6332,372.9593,538.0913,1302.5253,0.000829,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.614101,1.608583,0.023541,0.2182,0.0238,-0.0321,-180.0000,-0.0000,-0.0000
10400,104.0000,-2.8277,-8.5018,-0.3473,8.9664,0.0000,0.0000,0.0000,20.0000,174.3113,118.8028,268.6045,526.1376,1301.5034,0.000724,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.628122,1.625543,0.038945,0.2088,0.0270,-0.0236,-180.0000,-0.0000,-0.0000
10401,104.0100,-2.9123,-8.4416,-0.4597,8.9416,0.0000,0.0000,0.0000,20.0000,174.9202,121.8730,247.1454,511.3810,1300.6956,0.000864,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.643074,1.625647,0.058624,0.1960,0.0286,-0.0127,-180.0000,-0.0000,-0.0000
10402,104.0200,-2.9945,-8.3267,-0.5986,8.8690,0.0000,0.0000,0.0000,20.0000,174.2257,124.7719,324.7537,498.9804,1300.1539,0.000815,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.658277,1.610961,0.083278,0.1837,0.0315,-0.0033,-180.0000,-0.0000,-0.0000
10403,104.0300,-3.0554,-8.1796,-0.7525,8.7640,0.0000,0.0000,0.0000,20.0000,172.4924,127.4446,410.4176,491.7527,1299.9171,0.000806,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.671454,1.584910,0.112125,0.1730,0.0361,0.0046,-180.0000,-0.0000,-0.0000
10404,104.0400,-3.0628,-8.0303,-0.9110,8.6428,0.0000,0.0000,0.0000,20.0000,170.0154,129.8544,457.9343,488.5855,1300.0029,0.000772,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.678135,1.552419,0.143696,0.1648,0.0422,0.0094,-180.0000,-0.0000,-0.0000
10405,104.0500,-3.0117,-7.9010,-1.0552,8.5211,0.0000,0.0000,0.0000,20.0000,167.1056,131.9836,464.9295,487.0918,1300.4005,0.001530,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.675358,1.518418,0.175284,0.1607,0.0481,0.0133,-180.0000,-0.0000,-0.0000
10406,104.0600,-2.9111,-7.7810,-1.1545,8.3876,0.0000,0.0000,0.0000,20.0000,163.8207,133.8252,452.0048,485.5172,1301.0644,0.000737,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.662417,1.484585,0.202320,0.1598,0.0539,0.0141,-180.0000,-0.0000,-0.0000
10407,104.0700,-2.7759,-7.6672,-1.1960,8.2415,0.0000,0.0000,0.0000,20.0000,160.1858,135.3753,438.7786,483.3100,1301.9219,0.000750,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.640418,1.451540,0.221011,0.1574,0.0591,0.0150,-180.0000,-0.0000,-0.0000
10408,104.0800,-2.6284,-7.5600,-1.1888,8.0917,0.0000,0.0000,0.0000,20.0000,156.3072,136.6334,435.4795,480.7697,1302.8946,0.001488,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.612225,1.419644,0.230186,0.1554,0.0612,0.0165,-180.0000,-0.0000,-0.0000
10409,104.0900,-2.4919,-7.4433,-1.1448,7.9324,0.0000,0.0000,0.0000,20.0000,152.2069,137.6028,442.8474,478.4810,1303.9130,0.000709,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.581759,1.387505,0.230392,0.1539,0.0621,0.0187,-180.0000,-0.0000,-0.0000
10410,104.1000,-2.3819,-7.3173,-1.0763,7.7701,0.0000,0.0000,0.0000,20.0000,147.9749,138.2897,446.2102,476.6134,1304.9234,0.000733,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.552762,1.354361,0.223201,0.1505,0.0618,0.0202,-180.0000,-0.0000,-0.0000
10411,104.1100,-2.3026,-7.1814,-1.0020,7.6078,0.0000,0.0000,0.0000,20.0000,143.6961,138.7048,443.5373,474.8674,1305.8945,0.000832,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.527690,1.319748,0.211346,0.1460,0.0590,0.0226,-180.0000,-0.0000,-0.0000
10412,104.1200,-2.2407,-7.0135,-0.9389,7.4224,0.0000,0.0000,0.0000,20.0000,139.1863,138.8553,459.2632,473.5766,1306.8199,0.000718,323.5275,-59.3948,-34.3342,93.7290,323.5275,-1.5855,0.4321,-12.2796,-3.5957,4.4924,-0.506585,1.281182,0.198059,0.1408,0.0536,0.0253,-180.0000,-0.0000,-0.0000
10413,104.1300,-2.1933,-6.8020,-0.8981,7.2031,0.0000,0.0000,0.0000,20.0000,138.6063,138.8576,197.0279,465.5767,1307.7052,0.000715,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.488717,1.283058,0.189972,0.1324,0.0500,0.0300,-180.0000,0.0000,0.0000
10414,104.1400,-2.1628,-6.5487,-0.8850,6.9532,0.0000,0.0000,0.0000,20.0000,135.5454,138.7596,308.7027,453.8759,1308.5896,0.000826,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.474811,1.256194,0.183814,0.1236,0.0497,0.0378,-180.0000,0.0000,0.0000
10415,104.1500,-2.1253,-6.2489,-0.8932,6.6606,0.0000,0.0000,0.0000,20.0000,130.6851,138.4491,490.2829,450.8844,1309.5098,0.000691,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.462427,1.208847,0.180860,0.1182,0.0516,0.0480,-180.0000,0.0000,0.0000
10416,104.1600,-2.0617,-5.9165,-0.9139,6.3317,0.0000,0.0000,0.0000,20.0000,124.4730,137.8512,634.2459,457.0111,1310.4917,0.000718,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.448291,1.147018,0.180936,0.1145,0.0555,0.0588,-180.0000,0.0000,0.0000
10417,104.1700,-1.9723,-5.5818,-0.9383,5.9939,0.0000,0.0000,0.0000,20.0000,117.4330,136.9216,721.6654,469.1649,1311.5466,0.000783,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.430640,1.077075,0.183053,0.1169,0.0609,0.0665,-180.0000,0.0000,0.0000
10418,104.1800,-1.8429,-5.2757,-0.9497,5.6685,0.0000,0.0000,0.0000,20.0000,110.0584,135.6468,752.2934,483.8968,1312.6625,0.000665,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.407087,1.005654,0.185001,0.1237,0.0634,0.0700,-180.0000,0.0000,0.0000
10419,104.1900,-1.6710,-5.0289,-0.9360,5.3813,0.0000,0.0000,0.0000,20.0000,102.8603,134.0412,730.9047,498.0725,1313.8040,0.000671,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.376063,0.939479,0.184340,0.1341,0.0622,0.0680,-180.0000,0.0000,0.0000
10420,104.2000,-1.4790,-4.8684,-0.9049,5.1679,0.0000,0.0000,0.0000,20.0000,96.4697,132.1503,660.5199,508.9443,1314.9294,0.000751,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.338957,0.884970,0.180491,0.1447,0.0566,0.0604,-180.0000,0.0000,0.0000
10421,104.2100,-1.2862,-4.8032,-0.8692,5.0478,0.0000,0.0000,0.0000,20.0000,91.4416,130.0493,561.3594,514.5548,1316.0057,0.000656,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.298484,0.846545,0.174432,0.1556,0.0454,0.0466,-180.0000,0.0000,0.0000
10422,104.2200,-1.1221,-4.7909,-0.8444,4.9924,0.0000,0.0000,0.0000,20.0000,87.8498,127.8267,466.0904,514.5092,1317.0221,0.000737,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.259109,0.822380,0.168258,0.1572,0.0367,0.0362,-180.0000,0.0000,0.0000
10423,104.2300,-1.0091,-4.7689,-0.8506,4.9481,0.0000,0.0000,0.0000,20.0000,85.2314,125.5557,378.6693,509.4413,1318.0016,0.000708,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.225521,0.805177,0.165131,0.1501,0.0272,0.0284,-180.0000,0.0000,0.0000
10424,104.2400,-0.9395,-4.6970,-0.8934,4.8726,0.0000,0.0000,0.0000,20.0000,82.8849,123.2730,318.5766,500.5950,1318.9907,0.000665,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.199543,0.786871,0.167352,0.1402,0.0198,0.0224,-180.0000,0.0000,0.0000
10425,104.2500,-0.8948,-4.5645,-0.9556,4.7486,0.0000,0.0000,0.0000,20.0000,80.2180,120.9779,322.7990,490.6987,1320.0348,0.000724,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.180321,0.761932,0.174463,0.1306,0.0148,0.0193,-180.0000,0.0000,0.0000
10426,104.2600,-0.8552,-4.3823,-1.0191,4.5798,0.0000,0.0000,0.0000,20.0000,76.9363,118.6456,380.2921,483.0441,1321.1624,0.000680,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.165371,0.728403,0.184391,0.1225,0.0112,0.0163,-180.0000,0.0000,0.0000
10427,104.2700,-0.8196,-4.1710,-1.0715,4.3837,0.0000,0.0000,0.0000,20.0000,73.0581,116.2446,441.2192,479.0677,1322.3824,0.000695,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.153217,0.687273,0.194751,0.1148,0.0100,0.0171,-180.0000,0.0000,0.0000
10428,104.2800,-0.8013,-3.9601,-1.1008,4.1877,0.0000,0.0000,0.0000,20.0000,68.8713,113.7538,467.8837,477.7191,1323.6842,0.000723,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.144362,0.642081,0.203020,0.1114,0.0100,0.0204,-180.0000,0.0000,0.0000
10429,104.2900,-0.8007,-3.7706,-1.1064,4.0104,0.0000,0.0000,0.0000,20.0000,64.7117,111.1705,457.6373,476.8963,1325.0450,0.000752,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.139120,0.596865,0.207747,0.1115,0.0118,0.0246,-180.0000,0.0000,0.0000
10430,104.3000,-0.8140,-3.6078,-1.0991,3.8583,0.0000,0.0000,0.0000,20.0000,60.8247,108.5080,425.3916,474.9500,1326.4426,0.000711,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.137276,0.554391,0.209214,0.1138,0.0131,0.0291,-180.0000,0.0000,0.0000
10431,104.3100,-0.8369,-3.4822,-1.0785,3.7402,0.0000,0.0000,0.0000,20.0000,57.4222,105.7914,372.0126,470.7557,1327.8542,0.000741,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.138268,0.517240,0.207547,0.1154,0.0155,0.0330,-180.0000,0.0000,0.0000
10432,104.3200,-0.8566,-3.3985,-1.0464,3.6576,0.0000,0.0000,0.0000,20.0000,54.6272,103.0539,303.6542,463.4439,1329.2561,0.000714,329.5066,-62.1216,-33.7355,95.8570,329.5066,0.7178,-0.3259,-12.0801,-2.6861,4.2130,-0.140508,0.487301,0.202998,0.1178,0.0189,0.0358,-180.0000,0.0000,0.0000
10433,104.3300,-0.8498,-3.3288,-1.0121,3.5815,0.0000,0.0000,0.0000,20.0000,57.1955,100.4607,279.8767,454.0003,1330.6536,0.000711,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.148009,0.514244,0.201939,0.1202,0.0230,0.0350,-180.0000,0.0000,0.0000
10434,104.3400,-0.8150,-3.2531,-0.9753,3.4926,0.0000,0.0000,0.0000,20.0000,57.6109,98.0921,78.5602,438.8851,1332.0217,0.000757,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.148382,0.520548,0.197266,0.1167,0.0259,0.0329,-180.0000,0.0000,0.0000
10435,104.3500,-0.7677,-3.1636,-0.9449,3.3898,0.0000,0.0000,0.0000,20.0000,56.6941,95.8401,100.8737,419.6780,1333.3502,0.000761,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.143562,0.514037,0.191255,0.1070,0.0276,0.0284,-180.0000,0.0000,0.0000
10436,104.3600,-0.7227,-3.0533,-0.9357,3.2742,0.0000,0.0000,0.0000,20.0000,54.9307,93.6383,179.4782,404.3032,1334.6492,0.000703,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.136107,0.498380,0.186631,0.0970,0.0272,0.0239,-180.0000,0.0000,0.0000
10437,104.3700,-0.6900,-2.9218,-0.9474,3.1481,0.0000,0.0000,0.0000,20.0000,52.6167,91.4454,241.1584,393.6324,1335.9414,0.000723,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.128450,0.475579,0.184868,0.0868,0.0269,0.0196,-180.0000,0.0000,0.0000
10438,104.3800,-0.6715,-2.7742,-0.9753,3.0163,0.0000,0.0000,0.0000,20.0000,49.9663,89.2366,290.5784,386.6044,1337.2529,0.000677,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.122104,0.447260,0.186312,0.0780,0.0262,0.0171,-180.0000,0.0000,0.0000
10439,104.3900,-0.6668,-2.6252,-1.0172,2.8933,0.0000,0.0000,0.0000,20.0000,47.2496,87.0017,320.6003,382.1479,1338.6096,0.000709,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.117885,0.415815,0.190926,0.0724,0.0254,0.0151,-180.0000,0.0000,0.0000
10440,104.4000,-0.6679,-2.4899,-1.0633,2.7886,0.0000,0.0000,0.0000,20.0000,44.7122,84.7452,325.5564,378.8986,1340.0287,0.000721,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.115422,0.384068,0.197704,0.0691,0.0240,0.0148,-180.0000,0.0000,0.0000
10441,104.4100,-0.6657,-2.3733,-1.0958,2.6975,0.0000,0.0000,0.0000,20.0000,42.4302,82.4803,307.4702,375.4669,1341.5083,0.000674,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.113615,0.354093,0.204308,0.0651,0.0229,0.0144,-180.0000,0.0000,0.0000
10442,104.4200,-0.6579,-2.2773,-1.1039,2.6149,0.0000,0.0000,0.0000,20.0000,40.3662,80.2205,272.5460,370.7660,1343.0281,0.000777,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.111609,0.327217,0.208363,0.0629,0.0217,0.0143,-180.0000,0.0000,0.0000
10443,104.4300,-0.6452,-2.2015,-1.0932,2.5413,0.0000,0.0000,0.0000,20.0000,38.4843,77.9764,232.4772,364.2611,1344.5618,0.000763,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.109004,0.304128,0.209114,0.0594,0.0208,0.0120,-180.0000,0.0000,0.0000
10444,104.4400,-0.6183,-2.1263,-1.0729,2.4605,0.0000,0.0000,0.0000,20.0000,36.6132,75.7526,214.4451,356.5159,1346.0857,0.000661,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.104653,0.283228,0.207080,0.0546,0.0201,0.0074,-180.0000,0.0000,0.0000
10445,104.4500,-0.5815,-2.0340,-1.0515,2.3624,0.0000,0.0000,0.0000,20.0000,34.5876,73.5439,225.5739,349.0070,1347.5853,0.000685,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.098363,0.261879,0.203406,0.0469,0.0210,0.0029,-180.0000,0.0000,0.0000
10446,104.4600,-0.5467,-1.9140,-1.0395,2.2456,0.0000,0.0000,0.0000,20.0000,32.3509,71.3395,256.1194,343.0573,1349.0605,0.000782,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.091209,0.237558,0.199763,0.0388,0.0221,-0.0002,-180.0000,0.0000,0.0000
10447,104.4700,-0.5051,-1.7597,-1.0429,2.1070,0.0000,0.0000,0.0000,20.0000,29.8844,69.1269,305.6906,339.6384,1350.5224,0.000686,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.082913,0.208209,0.197692,0.0290,0.0230,-0.0044,-180.0000,0.0000,0.0000
10448,104.4800,-0.4539,-1.5907,-1.0565,1.9628,0.0000,0.0000,0.0000,20.0000,27.3596,66.8988,349.6211,338.9793,1351.9837,0.000793,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.073039,0.174671,0.197510,0.0193,0.0243,-0.0100,-180.0000,0.0000,0.0000
10449,104.4900,-0.4087,-1.4241,-1.0731,1.8294,0.0000,0.0000,0.0000,20.0000,25.0573,64.6606,369.7940,340.1195,1353.4542,0.000768,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.062917,0.139123,0.198678,0.0084,0.0242,-0.0142,-180.0000,0.0000,0.0000
10450,104.5000,-0.3778,-1.2562,-1.0845,1.7020,0.0000,0.0000,0.0000,20.0000,23.1172,62.4287,377.9577,341.9764,1354.9372,0.000690,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.054101,0.102396,0.200071,0.0004,0.0212,-0.0151,-180.0000,0.0000,0.0000
10451,104.5100,-0.3575,-1.0846,-1.0794,1.5713,0.0000,0.0000,0.0000,20.0000,21.5353,60.2227,383.1380,344.0981,1356.4238,0.000749,336.4814,-65.2239,-33.2655,98.4894,336.4814,0.4409,0.4135,-13.3401,-2.8696,4.4936,-0.047089,0.064730,0.199924,-0.0029,0.0175,-0.0150,-180.0000,0.0000,0.0000
10452,104.5200,-0.3565,-0.9221,-1.0500,1.4422,0.0000,0.0000,0.0000,20.0000,21.5719,58.0956,56.9754,337.2748,1357.9269,0.000700,341.3631,-66.8424,-33.2764,100.1188,341.3631,-1.0913,2.0415,-10.3628,-2.4993,5.0579,-0.048671,0.059506,0.201557,-0.0026,0.0152,-0.0150,-180.0000,0.0000,0.0000
10453,104.5300,-0.3712,-0.7820,-0.9945,1.3185,0.0000,0.0000,0.0000,20.0000,20.7395,56.0636,178.9141,325.2099,1359.4028,0.000741,341.3631,-66.8424,-33.2764,100.1188,341.3631,-1.0913,2.0415,-10.3628,-2.4993,5.0579,-0.050920,0.042490,0.196506,-0.0018,0.0120,-0.0117,-180.0000,0.0000,0.0000
10454,104.5400,-0.3867,-0.6638,-0.9188,1.1976,0.0000,0.0000,0.0000,20.0000,19.4485,54.0850,240.2223,318.8487,1360.8117,0.000730,341.3631,-66.8424,-33.2764,100.1188,341.3631,-1.0913,2.0415,-10.3628,-2.4993,5.0579,-0.053613,0.021182,0.185746,0.0035,0.0111,-0.0071,-180.0000,0.0000,0.0000
